"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53,3,6,138,841
"GM",0,0,0,2,45
"Tolerant",15,7,7,30,423
"Vulnerable",29,5,34,636,2762
"Unclassified",659,338,529,6514,41795
