"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,6,15,86
"GM",0,178,23,31,79
"Tolerant",0,48,42,30,63
"Vulnerable",0,26,15,7517,1023
"Unclassified",1,62,60,759,44800
