"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",100,2,2,56,596
"GM",25,0,0,22,306
"Tolerant",20,0,0,79,477
"Vulnerable",257,6,12,924,6121
"Unclassified",2495,235,95,5383,37658
