"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",57,6,105,24,798
"GM",2,3,8,10,103
"Tolerant",15,3,12,60,857
"Vulnerable",157,14,253,8477,25870
"Unclassified",407,71,304,1376,15879
