"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",429,19,564,0,7157
"GM",4,0,9,0,71
"Tolerant",2664,68,21597,4,17598
"Vulnerable",236,15,1371,0,14477
"Unclassified",7909,213,21067,4,66431
