"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",297,0,508,30,2409
"GM",0,0,49,1,209
"Tolerant",822,1,24356,423,13977
"Vulnerable",0,0,30,1,229
"Unclassified",2551,9,10636,4582,100787
