"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",970,36,3403,5,6828
"GM",6,1,74,1,233
"Tolerant",1228,105,23262,6,20007
"Vulnerable",0,0,6,0,2
"Unclassified",8508,448,21632,54,75092
