"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",666,26,775,71,168
"GM",158,7,55,1,0
"Tolerant",9941,176,27793,892,3445
"Vulnerable",230,8,464,712,8645
"Unclassified",1051,39,2016,2163,102405
