"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,3,0,76,111
"GM",9,582,129,289,315
"Tolerant",121,85,216,400,512
"Vulnerable",63,677,239,11189,8471
"Unclassified",404,3165,791,70554,26488
