"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,4,1,55
"GM",0,653,104,242,104
"Tolerant",0,359,481,763,332
"Vulnerable",8,30,120,20716,1294
"Unclassified",0,212,74,1133,98208
