"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,21,66,60,839
"GM",37,84,449,53,253
"Tolerant",81,145,425,297,4024
"Vulnerable",182,121,607,22615,67510
"Unclassified",118,26,212,3753,22908
