"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,79,49,46,111
"GM",0,477,265,67,174
"Tolerant",0,292,888,104,258
"Vulnerable",7,53,204,15069,1939
"Unclassified",54,202,529,6882,97145
