"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,0,1,19,280
"GM",1,1,1,2,91
"Tolerant",81,292,220,112,1246
"Vulnerable",116,89,109,2880,14024
"Unclassified",1027,441,512,8914,94432
