"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",882,28,25249,1429,5201
"GM",46,31,12059,549,10238
"Tolerant",29683,394,249488,58042,57606
"Vulnerable",1475,127,65504,151867,146369
"Unclassified",1274,3029,26039,67094,291552
