"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1666,5,62330,2078,5858
"GM",157,4,2374,341,467
"Tolerant",50097,232,211649,40050,53027
"Vulnerable",5567,57,62793,146951,99007
"Unclassified",8433,125,66507,122434,263046
