"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1654,102,58187,2510,3467
"GM",7,1,278,20,117
"Tolerant",26443,21516,245064,68827,43803
"Vulnerable",1682,486,45954,147876,115856
"Unclassified",3003,818,45730,146109,225745
