"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2323,182,48309,2317,108
"GM",15,7,664,30,11
"Tolerant",31420,9261,287656,107303,6126
"Vulnerable",2937,1185,66759,206787,15314
"Unclassified",592,625,11828,18496,385000
