"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,404,140,16,157
"GM",1489,73554,48407,430,5321
"Tolerant",1337,92602,7622,241,6103
"Vulnerable",8,892,136,6294,1920
"Unclassified",145,7125,1124,4823,127693
