"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,21,12,43,749
"GM",19,25052,74915,545,7001
"Tolerant",24,83930,12505,473,8118
"Vulnerable",26,1216,634,6192,19801
"Unclassified",878,12161,7118,15313,111230
