"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",57,139,56,22,595
"GM",337,55700,71602,532,4581
"Tolerant",219,74621,11783,293,2371
"Vulnerable",82,1168,621,6604,16715
"Unclassified",518,8931,5781,10386,114271
