"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",405,24,308,889,2399
"GM",194,814,3210,432,204
"Tolerant",278,748,7039,1869,811
"Vulnerable",289,505,1202,91063,8861
"Unclassified",8548,415,1448,51126,63823
