"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",139,12,207,158,685
"GM",7,145,318,70,86
"Tolerant",159,1156,7992,1124,2086
"Vulnerable",396,348,2764,29200,34405
"Unclassified",675,253,4213,27369,132937
