"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",101,13,92,273,1072
"GM",37,43,135,101,91
"Tolerant",273,126,7653,2725,8225
"Vulnerable",126,249,1667,26426,29969
"Unclassified",664,195,2970,37588,126090
