"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",204,5,450,291,1391
"GM",1,20,646,86,266
"Tolerant",115,232,7131,1800,5664
"Vulnerable",247,57,2103,30722,56532
"Unclassified",984,93,8672,25538,103654
