"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1361,52,469,1416,6416
"GM",75,774,851,459,347
"Tolerant",523,3565,7303,1224,592
"Vulnerable",2605,220,1407,107046,34101
"Unclassified",6687,96,598,17026,51691
