"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",585,1444,130,734,3068
"GM",339,25087,1524,1761,11958
"Tolerant",115,2532,388,192,2340
"Vulnerable",673,3665,437,23946,10295
"Unclassified",3763,14157,1208,19516,94083
