"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1465,2050,481,2198,4075
"GM",3285,48851,6104,4056,4695
"Tolerant",323,1854,632,333,745
"Vulnerable",3937,7795,1071,38934,16504
"Unclassified",5458,5509,3074,7848,52663
