"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",312,3260,1049,2974,6873
"GM",535,50030,7366,2284,5844
"Tolerant",215,5420,1853,632,3242
"Vulnerable",313,4813,862,38932,8449
"Unclassified",785,3771,683,7823,65620
