"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",553,1029,177,839,5802
"GM",1271,29038,2856,3209,16397
"Tolerant",137,1998,1071,523,2542
"Vulnerable",815,2708,346,15052,16472
"Unclassified",3185,5896,1117,19393,91514
