"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",148,0,328,2572,1360
"GM",4,0,7,33,22
"Tolerant",113,14,7301,4458,6010
"Vulnerable",1083,10,4829,171069,32790
"Unclassified",594,4,3023,32880,54590
