"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33,12,91,138,64
"GM",0,5,8,1,3
"Tolerant",177,54,7314,1128,406
"Vulnerable",300,101,3273,158929,981
"Unclassified",37,4,853,55986,93344
