"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,1,66,158,96
"GM",0,0,3,1,1
"Tolerant",113,29,8333,1790,756
"Vulnerable",61,4,1180,102480,6794
"Unclassified",445,26,2200,125429,73268
