"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,1,84
"GM",2,456,377,189,4386
"Tolerant",3,861,425,130,2421
"Vulnerable",4,78,139,3866,38501
"Unclassified",142,760,605,8155,75190
