"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,5,28
"GM",5,602,429,233,674
"Tolerant",13,451,579,369,838
"Vulnerable",7,114,48,1493,1726
"Unclassified",1255,7455,3156,71240,46056
