"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,11,7,0,9
"GM",0,2772,778,78,290
"Tolerant",0,1135,1706,29,530
"Vulnerable",0,152,10,6728,806
"Unclassified",31,1060,945,1018,118682
