"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,31
"GM",0,1326,106,92,1075
"Tolerant",0,166,690,33,801
"Vulnerable",1,60,106,1362,6647
"Unclassified",5,1238,1508,9493,112036
