"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,699,1191,6,411
"GM",22,34152,212543,430,15726
"Tolerant",40,193044,52021,310,17306
"Vulnerable",15,511,717,923,4487
"Unclassified",164,15346,24391,1711,45495
