"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",110,2440,1896,115,13
"GM",114,58155,208502,1281,1568
"Tolerant",67,235501,32877,2212,1941
"Vulnerable",3,861,997,5031,1466
"Unclassified",25,4064,3271,2612,56548
