"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19,65,6,0,2
"GM",1948,49183,216518,1304,2284
"Tolerant",2455,216212,50637,1258,2482
"Vulnerable",130,1269,2255,3787,2878
"Unclassified",22,2891,3182,2009,58874
