"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26,3,19,2,126
"GM",6,24772,206661,599,10222
"Tolerant",28,203906,67823,414,13877
"Vulnerable",0,240,499,1666,4083
"Unclassified",242,8063,16557,3842,57994
