"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15802,1872,2575,7291,12208
"GM",637,3371,3480,3085,571
"Tolerant",545,2585,1978,4052,970
"Vulnerable",2361,2062,1746,37453,8453
"Unclassified",6331,559,1024,12710,70813
