"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15780,1361,2309,5418,29043
"GM",2135,1688,817,2535,3289
"Tolerant",2105,632,848,2137,3773
"Vulnerable",5371,1065,2371,8610,15800
"Unclassified",10962,1716,1878,13189,69702
