"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12732,1351,5695,13167,1587
"GM",737,4951,7565,2445,294
"Tolerant",444,1621,3728,2041,220
"Vulnerable",1202,1527,3096,39593,4470
"Unclassified",421,302,1906,15809,77630
