"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,380
"GM",0,0,0,3,11
"Tolerant",0,2,0,0,10
"Vulnerable",0,0,0,300,774
"Unclassified",7,8,11,2167,8376
