"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,2,0,0,320
"GM",3,16,1,0,466
"Tolerant",0,0,0,0,60
"Vulnerable",0,0,0,0,14
"Unclassified",414,670,302,2,9776
