"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,7
"GM",0,2,0,0,8
"Tolerant",0,1,1,0,10
"Vulnerable",0,0,3,901,1566
"Unclassified",292,232,19,2256,6752
