"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,147,61,2,25
"GM",0,36666,519294,2900,885
"Tolerant",0,507519,142269,1805,1404
"Vulnerable",0,1526,2760,17464,1074
"Unclassified",7,2067,2426,5113,70782
