"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",107,42,88,15,129
"GM",5420,56174,459646,2437,1462
"Tolerant",11650,481137,173183,3103,2175
"Vulnerable",84,984,3673,14910,6389
"Unclassified",1017,6555,9788,7458,68570
