"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,27,47,3,131
"GM",125,59262,471271,1895,18122
"Tolerant",98,418432,159236,2244,35946
"Vulnerable",1,1534,3215,10093,3146
"Unclassified",265,32177,31913,7128,59881
