"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",779,5856,10874,493,276
"GM",1750,40855,498246,2200,1841
"Tolerant",617,462997,178819,1996,1949
"Vulnerable",25,940,3014,18033,5911
"Unclassified",290,1826,3136,6447,67026
