"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",294,1,0,0,2196
"GM",0,0,0,0,117
"Tolerant",3,3,0,0,287
"Vulnerable",0,0,0,0,50
"Unclassified",6569,230,10,7,5099
