"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",50,0,2,2,777
"GM",0,0,0,2,83
"Tolerant",0,0,0,1,7
"Vulnerable",0,0,0,0,29
"Unclassified",2257,18,6,0,11632
