"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,257,39,14,18
"GM",5,865,1006,207,425
"Tolerant",1,444,239,81,76
"Vulnerable",0,138,105,2637,475
"Unclassified",7,530,392,597,22107
