"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,2,5,3
"GM",1,1329,477,82,345
"Tolerant",0,1184,335,48,214
"Vulnerable",2,701,72,2445,316
"Unclassified",6,514,175,189,22217
