"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,98,85,13,428
"GM",70,2391,1641,213,7518
"Tolerant",22,1151,406,26,2311
"Vulnerable",14,162,124,46,1148
"Unclassified",213,3726,4819,327,3704
