"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,4,8,38
"GM",5,163,48,129,1016
"Tolerant",3,691,41,53,825
"Vulnerable",2,59,38,130,811
"Unclassified",29,636,380,1224,24331
