"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",465,58,41,42,1997
"GM",116,45,13,27,267
"Tolerant",107,50,349,68,443
"Vulnerable",226,46,97,14744,5049
"Unclassified",859,90,97,1190,46651
