"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41,3,30,359,1987
"GM",13,55,14,95,197
"Tolerant",8,1,156,247,296
"Vulnerable",50,7,63,5319,2676
"Unclassified",599,47,941,30622,29311
