"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",115,56,21,278,2491
"GM",68,58,71,189,884
"Tolerant",21,58,9,115,913
"Vulnerable",164,94,53,5076,10185
"Unclassified",1547,493,306,8347,41525
