"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",97,9,12,160,433
"GM",7,15,9,17,65
"Tolerant",206,25,123,319,531
"Vulnerable",267,81,174,29714,6406
"Unclassified",1555,106,202,5705,26899
