"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1143,298,610,125,2551
"GM",554,92045,608012,8430,3398
"Tolerant",954,596742,125170,13269,2988
"Vulnerable",89,9230,21674,87464,25467
"Unclassified",1113,11120,3406,19114,423386
