"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1181,114,401,65,3531
"GM",250,77790,594433,13727,6808
"Tolerant",561,621588,119958,24130,8635
"Vulnerable",87,5635,13618,96418,215038
"Unclassified",2648,7312,10713,9584,224127
