"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1057,103,532,10,32
"GM",4973,141990,587954,6717,23224
"Tolerant",4502,627651,94078,13192,19599
"Vulnerable",98,5304,11814,111763,26464
"Unclassified",220,4298,1819,79801,291157
