"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",136,1341,1264,863,1994
"GM",1460,366720,442517,41721,7549
"Tolerant",1792,344925,65161,167168,2693
"Vulnerable",447,56504,118674,17519,8302
"Unclassified",824,17116,16578,6956,72842
